Actual_Popularity,Predicted_Popularity
-1.4901779026509927,-0.4813061732906307
0.34796850926065503,-0.052735815432852357
-0.5935211163526279,-0.07192980478144255
0.5721327058352461,0.05181804470176196
0.8859625810396738,0.05499271981662677
0.2583028306308186,-0.1399840210999326
0.43763418789049147,0.18225912333348795
1.4687894921336109,-0.1172327460034135
1.9171178852827935,0.14418463901879885
0.706631223780001,0.2625012294532452
0.706631223780001,-0.001665853136182251
-1.0866823488167285,-0.21620159220752735
-0.5038554377227915,-0.094793040431808
1.0204610989844287,0.23601901538416517
0.2583028306308186,0.2394727975947472
-0.5038554377227915,-0.12579963210255307
-0.32452408046311865,-0.06945542322328725
1.4687894921336109,0.11702368110061652
-1.4901779026509927,0.17691829360272338
-0.5486882770377097,0.05457774423123921
-0.36935691977803686,0.10612902276958389
-0.8625181522421373,-0.21381223251670153
0.9307954203545923,-0.07581430489206266
-0.14519272320344556,0.16465986645976435
1.9171178852827935,0.25903953993517825
-0.5038554377227915,-0.39307492270571465
-1.4901779026509927,0.14800767084847138
0.5272998665203281,-0.2319895650956822
-0.5038554377227915,0.029165594751652722
1.0652939382993467,0.16336560252982685
0.0341386340562273,-0.05968011210522426
-0.234858401833282,-0.23401276513481542
-1.4901779026509927,0.054792576167564014
1.289458134873938,0.08179284824677012
1.4687894921336109,0.12558049256389597
0.2583028306308186,-0.012616516646784138
1.0652939382993467,0.23917241842094114
-1.4901779026509927,-0.7715770248787939
1.1101267776142651,0.24669932863015875
0.6169655451501646,0.1640839205265438
-1.4901779026509927,-0.05406449321595586
-0.5486882770377097,-0.37408979738399145
-1.4005122240211563,0.05753441430483372
-0.2796912411482002,-0.20247390177567126
-0.9521838308719739,0.06644455775127361
-1.4901779026509927,0.14404986195395247
1.3791238135037744,0.13210991257999827
1.6481208493932837,-0.025792619119368296
0.07897147337114552,0.18634641647343564
-0.4141897590929551,-0.26750520429674113
-0.5486882770377097,-0.05005474719136563
0.9756282596695103,0.20818672307024844
-0.5038554377227915,0.12409612795517212
0.5272998665203281,0.08297400296121132
1.7377865280231202,0.24775741194849307
-0.5038554377227915,-0.10673200943916088
1.1997924562441016,0.21326325255476644
1.0204610989844287,-0.3325831018529249
-1.4901779026509927,-0.3968745149698354
-0.7280196342973827,-0.5188978457851964
-1.4005122240211563,-0.07051415509754017
0.3031356699457368,0.24746258879550442
0.3031356699457368,-0.020823308764241634
0.43763418789049147,0.058630832107234215
0.5721327058352461,0.18362292825215035
0.16863715200098195,0.1770604076530525
-0.6383539556675462,-0.2637335498521055
-0.234858401833282,-0.14176500980477788
-0.4141897590929551,0.013085358581173975
1.289458134873938,0.09885454510459174
0.34796850926065503,0.04687029222443011
0.43763418789049147,0.12234789187072315
-0.7280196342973827,0.04838587733234281
0.07897147337114552,0.19265123299458073
-1.4005122240211563,-0.035499005865400016
0.39280134857557325,0.1558073222395687
-0.05552704457360913,0.14231757393982167
0.706631223780001,0.055483219765804496
-0.5486882770377097,-0.28477068044590087
-1.4901779026509927,0.06640100754197661
0.2583028306308186,0.22834274270214436
-0.19002556251836378,0.09721361097487699
0.16863715200098195,0.17298779601047165
0.34796850926065503,-0.005643318299626464
0.5272998665203281,0.16838204105449076
-0.5038554377227915,0.2511844251365282
0.0341386340562273,0.13023998844438514
-1.4901779026509927,-0.47118542649285694
0.34796850926065503,0.1596171990814056
1.4687894921336109,0.13767427603126398
-0.7280196342973827,-0.34329283823291684
2.00678356391263,0.0351076245795012
0.3031356699457368,-0.026209753028176058
0.706631223780001,0.235844819573611
1.0652939382993467,-0.16552807166834108
-1.4453450633360745,-0.17654248759629765
-0.19002556251836378,-0.06320103107401444
1.6929536887082022,0.01212805522648715
1.1549596169291831,0.234477187577451
-0.9521838308719739,-0.4881804792620155
1.0204610989844287,0.13847164150392613
-0.010694205258690914,0.2140476223281938
-0.5038554377227915,0.0368349384089602
0.5721327058352461,0.033660348917393
0.34796850926065503,0.2360099593964545
1.3791238135037744,-0.04452289641293424
-1.4901779026509927,-0.17798376384638565
-1.4901779026509927,-0.21098590144358262
-0.5935211163526279,-0.28887567389770064
-0.2796912411482002,-0.14365546060651177
-1.4901779026509927,0.24260790354717218
-1.4901779026509927,0.09151517670339068
1.334290974188856,-0.12635421891399076
-0.6831867949824645,-0.4201169545762057
1.2446252955590196,-0.06120921943631366
-0.4590225984078733,-0.06943911983919776
-1.4901779026509927,0.11735274373172863
0.5272998665203281,0.17535864143610727
0.4824670272054097,0.04007619889422135
-0.32452408046311865,0.07900113779156853
-1.0418495095018103,0.015603993533067859
-0.5486882770377097,0.0346804975181499
-1.4901779026509927,-0.026639197669068013
-0.5486882770377097,0.02143168871606342
0.751464063094919,0.24735742887126982
0.3031356699457368,0.21808909971649654
-0.8176853129272191,-0.3102386753113336
1.7826193673380386,0.08740114252226204
-0.4590225984078733,-0.23415140260337658
0.43763418789049147,0.04872079300777662
0.0341386340562273,0.07774416790383555
-1.4453450633360745,0.04038203197778624
-1.4005122240211563,-0.34645980675805726
-1.4901779026509927,-0.06028397999016483
0.43763418789049147,0.028308678507980054
0.9756282596695103,-0.011219988825364546
0.5721327058352461,0.0009551243531150855
-1.4901779026509927,0.07417602807871643
-0.2796912411482002,0.04289248765511107
0.5272998665203281,0.10482655264169571
-1.4901779026509927,-0.12427649834464921
-0.36935691977803686,0.018996434667320306
-0.4141897590929551,0.21149201077771082
-1.176348027446565,-0.08090880148006419
0.5721327058352461,0.20089326657371942
0.8859625810396738,0.016083769297572482
0.8411297417247554,0.24512018814913245
-0.6383539556675462,-0.13087971299106935
0.8411297417247554,0.11082304526182422
1.1997924562441016,0.005981182107932186
0.43763418789049147,0.09295182588493843
-1.4901779026509927,-0.4708203977369479
-0.6383539556675462,-0.010966958311221783
0.706631223780001,0.06333447099850908
1.0652939382993467,-0.23855245855031448
1.0204610989844287,-0.15078970639803688
2.1861149211723028,-0.09520925247787057
1.0652939382993467,-0.11704967765653974
-1.4901779026509927,-0.438320924253799
-0.6383539556675462,0.04054109765956561
1.334290974188856,0.18822940454001813
-0.4141897590929551,0.2156986616284962
-1.4901779026509927,0.2291417154986587
0.2583028306308186,-0.30403167816566834
1.2446252955590196,0.1551955954898423
0.2134699913159004,-0.008157427361011464
-0.10035988388852735,-0.08020941786954644
-0.8176853129272191,0.006180532355434493
-0.8625181522421373,-0.09074722489443116
1.0204610989844287,0.1255407881617551
-0.10035988388852735,-0.354815466727305
-1.4005122240211563,-0.07288605234689195
0.34796850926065503,-0.053517101625940436
-0.7280196342973827,-0.06306227533955405
-0.05552704457360913,-0.1495200744328509
-1.4901779026509927,0.15357768518581671
-1.4901779026509927,0.06648224213868156
1.7377865280231202,0.1970377239618341
0.34796850926065503,0.015094074017247515
0.16863715200098195,0.0823424431349592
-0.5486882770377097,-0.31536291892506385
1.6929536887082022,0.044665805405826396
-0.5935211163526279,-0.009388674200678267
1.0652939382993467,0.12143260913854435
0.5721327058352461,0.08376993657125636
-0.10035988388852735,-0.31362301003405857
0.16863715200098195,0.17673041689121904
0.9307954203545923,-0.040648221136205046
-0.5935211163526279,0.004439338112011436
0.7962969024098374,0.21812472908345845
-0.7280196342973827,-0.3120329792301583
1.7826193673380386,0.23882310018113992
0.8859625810396738,0.07715567278941046
0.6617983844650825,0.06017365896004297
-1.4901779026509927,0.05856888163634601
0.4824670272054097,-0.1365030570567969
1.6032880100783657,-0.06764735730733464
0.4824670272054097,0.1031602444454497
-0.4141897590929551,0.19708055305437952
-1.4901779026509927,-0.010117102040379546
0.9756282596695103,0.255074385487282
0.16863715200098195,-0.07881251053121127
1.289458134873938,0.1575455412426173
0.5721327058352461,0.2220823722050797
-1.4901779026509927,-0.08603648178107744
-0.05552704457360913,-0.0377614201059325
-0.234858401833282,0.04054163856539887
0.0341386340562273,-0.11103279734659395
0.706631223780001,-0.05275065511867891
-0.4141897590929551,0.16882702075856926
1.289458134873938,0.13627389109209173
0.07897147337114552,-0.2863825718480017
0.5272998665203281,0.09927190894644261
-0.36935691977803686,0.01482037563070477
-0.6831867949824645,-0.03576783505897594
-1.4453450633360745,0.2246975467027431
0.16863715200098195,0.22361260492240717
1.4687894921336109,-0.014389882983705858
0.6169655451501646,-0.08160584367526443
-0.010694205258690914,0.013985996773947353
0.39280134857557325,0.14039715840199404
-0.10035988388852735,-0.020823308764241634
0.9756282596695103,0.17806059597166551
-1.4453450633360745,-0.03592146477967671
-0.4141897590929551,-0.05516354955211106
-0.9970166701868921,-0.053696846412414054
-1.4901779026509927,-0.12333302644262517
0.2134699913159004,-0.02826392307580266
1.4239566528186929,0.1572316877354125
1.6032880100783657,-0.050234196984613
0.5721327058352461,0.07732963423888632
0.7962969024098374,0.1675853727566744
0.7962969024098374,-0.3392346713444091
0.34796850926065503,0.20518656403329857
-1.4901779026509927,0.005814455653792821
-1.4901779026509927,-0.38074312313800107
1.9171178852827935,0.18523740688052992
-0.6383539556675462,-0.38540524083625305
-0.5935211163526279,-0.13214660945451145
0.8411297417247554,0.14381827648647197
2.4999447963767305,0.17615461025483323
0.43763418789049147,-0.50803827150437
1.0652939382993467,-0.025078543463326785
-1.4901779026509927,0.1616722544678694
0.39280134857557325,0.24920926629066023
-1.4901779026509927,-0.22764727738717697
2.051616403227548,0.2529336167223577
0.8859625810396738,0.09753668967470429
0.2134699913159004,0.22804126625550503
0.39280134857557325,0.06161670128173569
0.34796850926065503,-0.23227345450771608
-0.19002556251836378,-0.3616506568475074
0.4824670272054097,-0.250425071959053
1.6929536887082022,0.05070435476606148
2.275780599802139,-0.022991401164318165
0.9756282596695103,0.18744969258641567
0.12380431268606373,-0.03787315724568316
-0.9970166701868921,-0.005819463166912293
-0.4590225984078733,-0.22123918620402694
0.43763418789049147,0.08969958428366902
1.0652939382993467,0.0531903367069757
1.6032880100783657,0.22970351699530636
-1.4901779026509927,-0.09525551352964749
-1.0418495095018103,0.1414972915287489
0.751464063094919,0.152374058786655
-1.4901779026509927,0.22213409852642305
0.6169655451501646,0.0653273856134546
1.1549596169291831,-0.21170797357125054
-0.36935691977803686,0.0755321300705538
-0.9521838308719739,-0.4522833421366922
0.39280134857557325,-0.02522222527303262
-0.10035988388852735,0.1770650968498467
1.1549596169291831,0.001222293586869959
1.9619507245977115,0.14873074966106567
-1.0418495095018103,-0.31616412406670624
2.2309477604872208,-0.06967914074023475
1.4687894921336109,0.11118982443030076
1.5584551707634473,-0.060181996130277894
-1.4901779026509927,-0.2020987036421426
-1.4901779026509927,0.04506787818341032
-0.5486882770377097,-0.20427532305740506
-0.9073509915570557,-0.05600964303305576
-1.355679384706238,-0.050361969659621454
-0.4141897590929551,0.15569309621678382
0.3031356699457368,-0.03344432374110783
1.289458134873938,0.13525070530318867
0.34796850926065503,0.24379402620781554
1.5136223314485293,-0.02528634659076894
0.8411297417247554,0.23976696253126434
0.6169655451501646,-0.09255471799766793
-1.1315151881316468,-0.26609019681381774
1.1549596169291831,0.20140269806057792
2.7689418322662394,0.22180606488476826
-1.4901779026509927,0.2625012294532452
0.9756282596695103,0.2575779821222207
0.0341386340562273,-0.0008599303787984061
-1.4901779026509927,0.16566447552513874
0.3031356699457368,0.005369328588784695
-0.5935211163526279,-0.4959242972419413
-0.14519272320344556,-0.03673890248306351
1.334290974188856,0.18967021782364718
2.051616403227548,0.21913339991861913
0.16863715200098195,0.06627558563372339
-1.2211808667614834,0.13687960925857573
0.12380431268606373,0.16199215895497793
1.4687894921336109,0.23702749545540708
-1.4901779026509927,0.18879463416860387
-0.32452408046311865,0.07775674254791937
0.751464063094919,0.21855588289434982
-1.4901779026509927,-0.20804571178854772
1.5584551707634473,0.09048133629956152
1.6032880100783657,0.21926922264176352
-1.4901779026509927,0.08668792714636842
-1.4901779026509927,-0.24070826035053494
0.12380431268606373,-0.07348654430803042
0.0341386340562273,0.05137523604172327
0.16863715200098195,0.22793610633127037
0.16863715200098195,-0.04063698165628631
1.0652939382993467,-0.032872955000326776
0.34796850926065503,0.12306026866181165
-0.6831867949824645,0.23208799421434548
0.12380431268606373,-0.08203975238583183
-0.5486882770377097,-0.04932373897964703
-0.4141897590929551,-0.753293287810844
-1.4005122240211563,0.23328454161133078
2.051616403227548,0.14706607796345744
0.3031356699457368,0.06533748207402974
-0.32452408046311865,-0.035240039024271724
0.5721327058352461,0.20789232569313856
-0.19002556251836378,0.25992261388759363
-0.010694205258690914,-0.18817521658281006
0.3031356699457368,0.24908589756723448
-1.4901779026509927,0.1393023210875473
0.6169655451501646,0.0002654716518317604
0.34796850926065503,-0.03810246860627958
-1.4901779026509927,0.17191082197922283
0.9307954203545923,0.1859747185670426
0.34796850926065503,0.13046677662382555
-1.4901779026509927,-0.20042986574260674
-1.4901779026509927,0.17498314701761802
-0.7728524736123009,0.1709346507474706
-0.2796912411482002,0.23322860983516946
0.2583028306308186,0.1002563347694183
0.3031356699457368,0.13369269458288247
0.8859625810396738,-0.015364182858263966
0.34796850926065503,-0.1377819302389452
0.16863715200098195,-0.09232998880084473
-0.5935211163526279,-0.18499962248781365
1.3791238135037744,0.03465842755475951
1.1549596169291831,0.24048918497347405
-0.5486882770377097,-0.13813637489305858
-0.234858401833282,-0.03280776590765393
1.1101267776142651,0.11397708428634187
-1.4901779026509927,-0.0462579523937324
-0.7728524736123009,-0.4751560633659858
-1.4901779026509927,-0.33415460266938274
-1.4901779026509927,-0.05252024666196251
0.2583028306308186,0.21386804270812132
0.16863715200098195,0.07532864380769135
0.5272998665203281,-0.26098906109102576
0.2583028306308186,-0.08617810802273232
0.39280134857557325,0.19900975753846656
-0.010694205258690914,0.11034237884259532
0.34796850926065503,0.1328965799815106
1.4239566528186929,0.3020845407544103
0.12380431268606373,-0.09016014182001289
1.0204610989844287,0.21741352528412275
0.4824670272054097,0.0032826853298854063
-0.32452408046311865,-0.06096570532396117
-0.5486882770377097,0.21153650896457116
-0.14519272320344556,-0.09399024482170554
0.5721327058352461,0.2159647654899317
0.2134699913159004,0.0841164297747463
-1.4453450633360745,-0.2144049923211999
-0.8625181522421373,0.014090909540049332
1.5584551707634473,0.17733720311807574
1.6481208493932837,0.18642305755576824
0.07897147337114552,0.23292533672274235
-1.4901779026509927,0.2575779821222207
0.4824670272054097,0.022486858917779736
1.0204610989844287,0.005181420453509893
0.6617983844650825,0.16109459147068483
0.16863715200098195,0.1625042240985015
0.6169655451501646,0.050263698476428365
0.4824670272054097,0.061445711017146284
0.5272998665203281,-0.21910904651099536
0.5272998665203281,-0.23815306816845463
1.872285045967875,0.10762030243672753
-0.6383539556675462,-0.2716107844620393
1.289458134873938,0.20532622456187613
0.8859625810396738,0.15811809506491364
-0.234858401833282,-0.04751056911986664
-1.4901779026509927,-0.10120759534591457
1.6481208493932837,-0.022152724073521278
0.706631223780001,0.2536578267095815
-1.0866823488167285,-0.5747295514965053
-0.8176853129272191,-0.3980610341412607
-0.9073509915570557,-0.43766486805739463
1.1549596169291831,0.1513114651048517
-1.176348027446565,-0.12492913380568363
0.16863715200098195,0.0569529539931577
-0.36935691977803686,-0.012092425643445226
0.8411297417247554,0.23505321638316268
-0.4590225984078733,-0.19363896646966672
-0.8625181522421373,-0.21856264827099905
-0.5935211163526279,-0.07230025106310853
0.6617983844650825,-0.19738582794644144
1.1101267776142651,-0.09330322519455278
-1.4453450633360745,-0.08905035478089124
0.4824670272054097,0.017200458662509018
1.0204610989844287,0.15329279158567397
0.706631223780001,-0.03515489553614513
-0.32452408046311865,0.14906973592067818
1.3791238135037744,0.24564586362720597
1.1101267776142651,-0.17137895019254618
1.334290974188856,0.0574945157676217
-0.4141897590929551,0.21325857697442338
-1.355679384706238,-0.006266089050144777
-0.10035988388852735,0.25644636453700315
-0.4141897590929551,-0.04968864031836461
0.7962969024098374,0.06188884450830026
1.0652939382993467,0.2531294217032995
-0.5486882770377097,-0.027128188264334083
-1.4901779026509927,0.22659049352408916
-1.4901779026509927,0.03941689699549356
-1.4901779026509927,-0.06071682596017885
0.7962969024098374,-0.223207780740389
0.6617983844650825,-0.12718095228383108
-1.4901779026509927,-0.08745687322441648
1.1101267776142651,0.18377088133407088
-1.4901779026509927,-0.045963764290630676
-0.36935691977803686,0.01313773283069521
1.3791238135037744,-0.09886076864251825
0.7962969024098374,0.05306253116232564
0.9307954203545923,0.1494651332370229
-1.3108465453913198,-0.0638926562635465
-1.4901779026509927,0.1849955656289633
2.0964492425424663,0.06617553508968552
-1.0418495095018103,-0.043725732661871304
-1.4901779026509927,0.18126547976858962
-0.7280196342973827,-0.16047821784910268
-0.5038554377227915,-0.05149463898222935
-0.4141897590929551,-0.003367925633611292
-1.2660137060764014,-0.15134285339473316
0.16863715200098195,-0.05200032519261009
0.12380431268606373,0.09493793201818239
0.2583028306308186,-0.02293934496007755
-0.9073509915570557,-0.27897568189721733
-1.4901779026509927,-0.0898093064460257
-1.4901779026509927,-0.7276523950028871
1.4239566528186929,0.19854593535625084
0.8411297417247554,0.20751612154686117
1.4687894921336109,-0.043925590588216344
1.0204610989844287,0.21612073105842802
-0.36935691977803686,-0.03920791266299113
-0.7280196342973827,0.19635873024311398
-0.5935211163526279,-0.26578020187034335
0.6617983844650825,0.1457951846159536
-0.2796912411482002,-0.07855357235152942
0.39280134857557325,0.16590404973070952
-0.32452408046311865,-0.026800929363761817
-0.19002556251836378,0.03899443280454032
0.07897147337114552,-0.0930625236185022
0.5272998665203281,-0.07657800597546095
0.2583028306308186,0.0879576019328901
-0.32452408046311865,-0.2130752915267115
1.0652939382993467,0.024937509345568962
-1.4901779026509927,-0.05425100078205168
-1.4901779026509927,0.06212997558549331
0.2134699913159004,0.12108672425259312
0.8411297417247554,0.21502288277281373
-0.010694205258690914,0.05660979563744517
0.9756282596695103,0.16185746067207243
-0.6383539556675462,-0.20190273160094033
0.8859625810396738,0.23189247783606132
1.1101267776142651,0.22717561264050146
0.5721327058352461,-0.08371903081283544
1.0204610989844287,0.042370867684266816
-0.5038554377227915,-0.09408374231917886
0.4824670272054097,0.2552656764368673
-0.4141897590929551,0.16085867571815102
-1.4453450633360745,0.2488189866842273
-1.4901779026509927,0.14444052812497607
0.7962969024098374,-0.06705295972709102
-0.2796912411482002,-0.051685951059069944
0.4824670272054097,0.07106505316459415
-0.10035988388852735,-0.057642481086217195
-0.36935691977803686,0.13454740745274796
-0.6831867949824645,0.25417306247652277
-1.1315151881316468,-0.4847811592709357
0.3031356699457368,0.027618218281555834
0.43763418789049147,0.07962480084864124
-1.4901779026509927,-0.31085513454276614
-1.2211808667614834,0.07023144900315145
0.4824670272054097,0.18882601597220172
-1.4901779026509927,0.1854482376484171
-0.5935211163526279,-0.09455363293987235
-1.4005122240211563,-0.28564924873169845
-1.4901779026509927,0.19685500215426965
0.9307954203545923,0.18470113920053494
-0.5935211163526279,-0.006427059519000642
0.5721327058352461,0.18523740688052992
-0.19002556251836378,-0.5063570509792747
-1.4901779026509927,-0.09415115967075907
0.34796850926065503,-0.07773816072975884
-0.5935211163526279,0.2522806762022943
-0.5038554377227915,-0.46770191218712365
-0.4141897590929551,-0.15555232196367766
1.6929536887082022,0.1528294199123691
-0.9521838308719739,-0.02699662603257375
1.0652939382993467,-0.07038264945189728
1.0204610989844287,-0.25638415062596687
-0.4590225984078733,-0.011531154798643462
-1.4901779026509927,-0.0548068324319034
-0.10035988388852735,-0.22696137354852172
0.751464063094919,-0.17281843515423267
1.7826193673380386,-0.056697251302014584
-1.355679384706238,-0.0014582287845121623
-0.6383539556675462,-0.016823796260282936
0.39280134857557325,0.004387760116277295
-0.19002556251836378,-0.15153236123696837
-1.0418495095018103,-0.433159991941186
0.8859625810396738,0.09347385890733939
-0.32452408046311865,-0.17334192411681854
-0.8176853129272191,0.21179458199283693
0.706631223780001,-0.32949747022855475
0.39280134857557325,0.2316756148894785
0.706631223780001,0.015676447488093784
-1.4005122240211563,0.10243002088199456
0.2583028306308186,0.032750162347961284
-0.9073509915570557,-0.11510393996897735
0.7962969024098374,0.04645198871069882
0.7962969024098374,0.20278867085095237
-1.4901779026509927,0.20456708635823978
-0.5935211163526279,0.11181510075908217
0.16863715200098195,0.13248229012682144
-0.5486882770377097,-0.40826275227144654
0.39280134857557325,-0.3051765905407469
-0.9970166701868921,-0.10318743188324671
0.751464063094919,0.03979835722805175
0.706631223780001,0.059152497774440205
0.43763418789049147,0.10984234193315891
2.0964492425424663,0.2634377079308432
0.8859625810396738,0.1031606311157442
0.3031356699457368,-0.08726089657011636
-0.4590225984078733,-0.01191572653474145
1.6481208493932837,0.1974573950993624
-0.32452408046311865,-0.07233767932472805
1.1549596169291831,0.15071399775085229
0.8859625810396738,-0.28550544647082193
-1.2660137060764014,0.12829228469919077
0.6617983844650825,0.10346974520430262
0.2134699913159004,0.16304128492406333
0.3031356699457368,0.07890926721222727
-0.5935211163526279,0.12730854656772247
-0.5038554377227915,-0.05832585783547335
-1.4901779026509927,-0.08795606824574158
1.6032880100783657,-0.028441976349544516
-0.36935691977803686,-0.26211481471796416
0.07897147337114552,0.05867827775512767
0.6617983844650825,0.25102327511141664
0.706631223780001,0.10919801103579718
-1.4901779026509927,0.04262179421532448
1.0652939382993467,0.23157045496524392
-1.4005122240211563,0.09327299430260848
0.5272998665203281,0.23601901538416517
0.12380431268606373,-0.2192502591818139
1.1549596169291831,-0.03352231962576509
-0.9970166701868921,-0.07457069023544075
-1.4901779026509927,0.18857741396496094
0.6169655451501646,-0.0888767985061552
0.9307954203545923,-0.15650671120217327
-0.19002556251836378,0.03498836109509284
0.9756282596695103,0.10247330516625225
1.289458134873938,0.07956724852593532
0.6169655451501646,0.09657020257967922
-0.32452408046311865,-0.029771887868596046
0.34796850926065503,-0.07039946885342098
-0.8176853129272191,-0.3832579829948433
0.8411297417247554,0.16301029992354488
-0.5038554377227915,-0.2710464710174827
-0.32452408046311865,-0.8304606875872742
-1.4901779026509927,0.1512305339543957
-1.4901779026509927,-0.082103323349051
-1.4453450633360745,0.19704700552884788
-0.5486882770377097,-0.07134339658771185
1.9619507245977115,0.037345907303535715
-0.5935211163526279,0.0017598593186512529
-1.4901779026509927,0.03595715714374653
0.12380431268606373,-0.03346199820916214
0.9307954203545923,0.14919614383854088
-0.10035988388852735,-0.026881620644613552
-0.36935691977803686,-0.0045176008839862124
1.1101267776142651,-0.010987711854859335
1.1549596169291831,-0.031140785428701263
2.455111957061812,-0.08832555760508164
0.4824670272054097,-0.07784818882887616
-1.4453450633360745,-0.4004858834816602
0.2583028306308186,-0.02456296090824526
-0.4141897590929551,0.21024052432743606
1.1101267776142651,0.2388114319071781
-0.8176853129272191,-0.200301772802896
-0.4590225984078733,0.227411699747315
1.872285045967875,0.2436808770202477
0.9756282596695103,-0.05552965090733975
-0.05552704457360913,0.1250079506595444
-0.5038554377227915,0.19972675128568781
0.751464063094919,0.17806209419910649
-0.19002556251836378,0.07582431150053498
0.5721327058352461,0.0686441874887012
0.16863715200098195,0.10542983745518981
-0.4141897590929551,-0.26078026109649033
1.2446252955590196,0.25177412698115736
-0.2796912411482002,0.1346319203458183
0.2583028306308186,0.18726971722307645
0.9756282596695103,-0.08751680042777886
0.34796850926065503,0.22886502437120224
1.9171178852827935,0.08456900551684324
-0.6831867949824645,-0.348806785362709
1.289458134873938,0.0040666446357291
-0.4141897590929551,0.016715576166818628
-1.4901779026509927,-0.037926903628616525
0.3031356699457368,0.03543255960089817
0.5272998665203281,0.19908004709175894
-0.6383539556675462,-0.13034450212496265
1.334290974188856,-0.020823308764241634
0.34796850926065503,-0.3190807140464397
-0.36935691977803686,0.25364689931511575
-0.4141897590929551,0.13551990578770043
-1.4901779026509927,0.16808060428504493
2.1861149211723028,0.09011599576181858
-1.4901779026509927,0.1685228476732558
0.4824670272054097,0.18148781512952808
0.43763418789049147,-0.042743445680363694
0.34796850926065503,0.1685749962501784
0.4824670272054097,0.2416519526199812
-0.14519272320344556,0.17203857008253706
0.6617983844650825,0.06564984505387955
0.0341386340562273,0.25952294590620323
0.751464063094919,0.16865937951056473
-0.010694205258690914,0.10840918944750508
-0.5486882770377097,-0.15109790177545393
-1.4901779026509927,0.215818303692668
0.6617983844650825,0.27199279258097436
1.5136223314485293,0.20475321030998436
-0.5935211163526279,0.07442653998101943
0.5721327058352461,-0.047309016210550364
0.5272998665203281,-0.09163723392870997
1.289458134873938,0.19795011086731173
2.00678356391263,0.11549818659602114
0.706631223780001,0.23375955977055543
0.34796850926065503,0.21428332781008155
-0.5935211163526279,-0.34354704045999346
0.8411297417247554,-0.03624602724898745
0.2134699913159004,0.17015574461614183
0.39280134857557325,0.14675628636278126
-1.4901779026509927,0.08581619599784063
1.4239566528186929,-0.14784747832495707
0.0341386340562273,0.14584472962820688
1.872285045967875,0.20598991401056121
0.3031356699457368,0.23488482049277212
1.1549596169291831,-0.05424949548631689
0.706631223780001,0.22859217141820193
-0.4590225984078733,-0.0431832316844707
-0.9521838308719739,-0.37804756208478885
0.8411297417247554,-0.02191849758342594
1.0652939382993467,0.2076163535519319
0.9307954203545923,-0.10481429708632688
-1.4901779026509927,-0.011537095477603043
0.8411297417247554,0.1301299322542853
0.6169655451501646,0.1437581385493648
0.34796850926065503,0.021161183801010622
-0.4141897590929551,-0.13433139245688028
-1.4901779026509927,0.09953665980116334
-1.4901779026509927,0.08155668716321621
-0.14519272320344556,0.0177798753508422
0.7962969024098374,0.12307213960783583
0.2583028306308186,-0.06724486259533104
-0.14519272320344556,0.10816803088188895
1.7377865280231202,-0.05250011355477406
0.07897147337114552,-0.009511753931196146
-1.4901779026509927,0.16157837892378515
0.6169655451501646,0.20474799126975485
-0.36935691977803686,-0.10715142171892672
1.7377865280231202,-0.08217223093955343
0.39280134857557325,0.06117563097622654
0.9307954203545923,0.0859808988728006
1.6929536887082022,0.19570051283188752
0.6617983844650825,0.09689455723442122
-0.5935211163526279,-0.5179381992037126
0.5721327058352461,-0.18524149251373842
-1.4901779026509927,-0.14307979170927662
-0.5935211163526279,-0.1610032273468117
1.3791238135037744,0.0028590385504767297
1.4239566528186929,0.22062581984444052
-1.4901779026509927,-0.17946312449990665
-1.4901779026509927,0.11196506329893856
1.4239566528186929,0.06843297154224666
-1.4901779026509927,-0.013527570448258707
-0.4141897590929551,0.06637431528012788
1.0204610989844287,0.00029514407911203247
-1.1315151881316468,-0.11788851055643168
0.2134699913159004,0.1972382688750211
0.2134699913159004,0.21005782942275886
-1.4005122240211563,0.08458478965139225
0.8411297417247554,0.17726002717184813
-1.4901779026509927,0.11444041745362998
0.6617983844650825,0.2575779821222207
-0.36935691977803686,0.07544976544243076
-0.05552704457360913,0.0851976706884571
-1.4901779026509927,-0.4672666035219424
-1.4901779026509927,0.0321532065968185
1.4239566528186929,0.19565019326366134
0.3031356699457368,-0.011005773189940178
-1.4453450633360745,-0.08343352325414152
-0.32452408046311865,-0.08416353702031305
1.1549596169291831,0.22859217141820193
0.5721327058352461,0.22395027308724325
0.706631223780001,-0.359187441293329
1.9619507245977115,0.17796536765766316
-0.5935211163526279,0.23936797136200835
0.751464063094919,0.23601901538416517
-0.05552704457360913,-0.014266506177906646
1.1549596169291831,0.08598149649837733
0.4824670272054097,-0.14288554641675072
-0.4590225984078733,-0.10181380337319176
-0.5486882770377097,0.08262653510115943
-0.14519272320344556,-0.0860489793674169
-1.4005122240211563,0.12316542858604627
-0.9970166701868921,0.16195499905370483
0.2583028306308186,0.1166981908777375
-1.4901779026509927,0.16583185564207872
0.4824670272054097,0.09371495001546075
-1.4453450633360745,0.23535415251079647
0.5272998665203281,0.11424321576882913
-1.4901779026509927,0.2473799344443839
-0.7280196342973827,-0.4334967197295007
-0.4141897590929551,-0.6153661980412963
1.6481208493932837,0.22191241900735054
1.9619507245977115,0.09191006023904945
-0.05552704457360913,0.13390132571153374
-0.4141897590929551,-0.09999169338236291
1.1549596169291831,0.12509740428746735
